rid,horseName,age,saddle,decimalPrice,isFav,trainerName,jockeyName,position,positionL,dist,weightSt,weightLb,overWeight,outHandicap,headGear,RPR,TR,OR,father,mother,gfather,runners,margin,weight,res_win,res_place
235982,Ecton Park,3.0,8.0,0.09433962264150944,0,W Elliott Walden,Alex O Solis,12,1.5,16.75,8,10,,,b,94.0,,,Forty Niner,Daring Danzig,Danzig,14,1.1809997082402042,55,0.0,0
235982,Catienus,5.0,1.0,0.011363636363636364,0,Richard Schosberg,Edgar S Prado,13,5,21.75,9,0,,,,85.0,,,Storm Cat,Diamond City,Mr Prospector,14,1.1809997082402042,57,0.0,0
235982,Supreme Sound,5.0,14.0,0.007874015748031496,0,M Dickinson,John R Velazquez,14,28,49.75,9,0,,,,,,,Superlative,Sing Softly,Luthier,14,1.1809997082402042,57,0.0,0
238240,Liscahill Hill,8.0,1.0,0.2,1,J McLoughney,Mr D M Loughnane,1,,,11,11,,,,104.0,,,Executive Perk,Carlow Highway,Royal Highway,12,1.4584887334887335,74,1.0,1
238240,Scary Spice,7.0,5.0,0.125,0,W T Bourke,Mr B Murphy,2,2.5,,11,6,,,,97.0,,,Al Sikkeen,Anaglog Dream,Paddy's Stream,12,1.4584887334887335,72,0.0,1
238240,No Judge,7.0,7.0,0.038461538461538464,0,R M Moore,Mr J C Kelly,3,0.75,3.25,11,4,,,,94.0,,,Naheez,Moycarkey,Raise You Ten,12,1.4584887334887335,71,0.0,1
238240,Capital Gold,6.0,10.0,0.038461538461538464,0,J G Groome,Mr D T Groome,4,1,4.25,10,13,,,,88.0,,,Capitano,Gold Bank,Over The River,12,1.4584887334887335,69,0.0,0
238240,Tessano Queen,5.0,6.0,0.16666666666666666,0,Oliver Finnegan,Mr R P Burns,5,nk,4.5,11,6,,,,94.0,,,Jurado,Daybreak Lady I,Corvaro,12,1.4584887334887335,72,0.0,0
238240,One Fine Day I,8.0,4.0,0.09090909090909093,0,Paul Nolan,John Cullen,6,2.5,7,11,6,,,b,92.0,,,Meneval,Our Day,Conte Grande,12,1.4584887334887335,72,0.0,0
238240,Commedia,4.0,9.0,0.18181818181818185,0,J P Kavanagh,Mr R O'Sullivan,7,9,16,11,1,,,,78.0,,,Phardante,Latoya,Malinowski,12,1.4584887334887335,70,0.0,0
238240,Pitfire,5.0,12.0,0.09090909090909093,0,F Flood,Philip Dempsey,8,8,24,11,6,,,,68.0,,,Parliament,Atlantic Hope,Brave Invader,12,1.4584887334887335,72,0.0,0
238240,Muddy Connolly,6.0,11.0,0.16666666666666666,0,A L T Moore,Daniel Howard,9,5,29,10,13,,,,63.0,,,Supreme Leader,Platinum Gold,Proverb,12,1.4584887334887335,69,0.0,0
238240,Uncle Owen,7.0,8.0,0.1111111111111111,0,Francis Berry,Mr A J Berry,10,2,31,11,4,,,,66.0,,,Strong Gale,Mawbeg Holly,Golden Love,12,1.4584887334887335,71,0.0,0
238240,Balla Time,4.0,3.0,0.18181818181818185,0,Michael G Holden,Mr A Fitzgerald,11,4.5,35.5,11,8,,,,63.0,,,Balla Cove,Reasonable Time,Reasonable,12,1.4584887334887335,73,0.0,0
238240,Strong Son,8.0,2.0,0.06666666666666668,0,James Francis Brennan,Mr D Boylan,12,dist,65.5,11,11,,,,,,,Strong Gale,Pryoress,Pry,12,1.4584887334887335,74,0.0,0
241116,Royal Snoopy,6.0,1.0,0.2,0,Charlie Mann,C Rafter,1,,,11,7,,,b,116.0,107.0,102.0,Royal Fountain,Lovely Snoopy,Phardante,6,1.0717289814476516,73,1.0,1
241116,Guard Of Honour,7.0,2.0,0.3478260869565217,1,J T Gifford,R P Varian,2,9,,10,6,,,,92.0,87.0,89.0,Broadsword,Celestial Bride,Godswalk,6,1.0717289814476516,66,0.0,1
241116,Strong Cabinet,6.0,6.0,0.05882352941176471,0,Richard Rowe,A Garrity,3,16,25,9,9,,12.0,,64.0,64.0,78.0,Strong Gale,The Furnituremaker,Mandalus,6,1.0717289814476516,61,0.0,0
241116,Tommy Carson,4.0,4.0,0.2222222222222222,0,Jamie Poulton,Colin Bolger,4,12,37,9,7,,3.0,,59.0,55.0,78.0,Last Tycoon,Ivory Palm,Sir Ivor,6,1.0717289814476516,60,0.0,0
241116,Flora Dreambird,5.0,5.0,0.14285714285714285,0,Peter Hiatt,Jodie Mogford,5,12,49,10,0,,6.0,b,44.0,46.0,78.0,Mandalus,Dame Flora,Celtic Cone,6,1.0717289814476516,63,0.0,0
241116,Mister Ermyn,6.0,3.0,0.1,0,Les Hall,R Forristal,40,,,10,0,,,,,,78.0,Minster Son,Rosana Park,Music Boy,6,1.0717289814476516,63,0.0,0
242704,Moscow Flyer,5.0,3.0,0.2857142857142857,0,Mrs John Harrington,Barry Geraghty,1,,,11,0,,,,121.0,93.0,,Moscow Society,Meelick Lady,Duky,4,1.1239495798319326,69,1.0,1
242704,Greenstead,6.0,1.0,0.75,1,Noel Meade,Paul Carberry,2,15,,11,4,,,,110.0,83.0,128.0,Green Dancer,Evening Air,J O Tobin,4,1.1239495798319326,71,0.0,0
242704,Celtic Project,6.0,2.0,0.029411764705882363,0,Edward Sexton,Ken Whelan,3,4.5,19.5,11,0,,,,101.0,74.0,89.0,Project Manager,Diandra,Shardari,4,1.1239495798319326,69,0.0,0
242704,Dainty Daisy,6.0,4.0,0.05882352941176471,0,F Flood,Conor O'Dwyer,4,3.5,23,10,9,,,,93.0,65.0,,Buckskin,Winning Nora,Northfields,4,1.1239495798319326,67,0.0,0
245383,Pharly Reef,7.0,5.0,0.14285714285714285,0,Dai Burchell,D J Burchell,1,,,10,8,,,,113.0,84.0,105.0,Pharly,Hay Reef,Mill Reef,7,1.1331723831723834,67,1.0,1
245383,Picket Piece,8.0,2.0,0.3636363636363637,1,D Nicholson,Warren Marston,2,2.5,,11,8,,,,125.0,96.0,119.0,Shareef Dancer,Jouvencelle,Rusticaro,7,1.1331723831723834,73,0.0,1
245383,Final Stab,6.0,3.0,0.3076923076923077,0,Miss S J Wilton,Carl Llewellyn,3,2,4.5,11,5,,,,119.0,91.0,116.0,Kris,Premier Rose,Sharp Edge,7,1.1331723831723834,72,0.0,0
245383,Allow,8.0,4.0,0.08333333333333333,0,B Llewellyn,R Bellamy,4,3,7.5,10,12,,,,109.0,81.0,109.0,Glow,All Found,Alleged,7,1.1331723831723834,68,0.0,0
245383,Shepherds Rest,7.0,6.0,0.07692307692307693,0,S Mellor,Jimmy McCarthy,5,0.5,8,10,5,,,,103.0,73.0,102.0,Accordion,Mandy's Last,Krayyan,7,1.1331723831723834,65,0.0,0
245383,Tui,4.0,7.0,0.1111111111111111,0,Peter Bowen,Mark Nicolls,6,2.5,10.5,9,8,,,,95.0,67.0,98.0,Tina's Pet,Curious Feeling,Nishapour,7,1.1331723831723834,60,0.0,0
245383,Master Millfield,7.0,1.0,0.047619047619047616,0,R J Baker,Adrian Maguire,40,,,12,0,,,,,,125.0,Prince Rupert,Calash,Indian King,7,1.1331723831723834,76,0.0,0
246377,Haditovski,3.0,5.0,0.1111111111111111,0,Tom Tate,Russ Garritty,1,,,10,10,,,,111.0,72.0,,Hatim,Grand Occasion,Great Nephew,13,1.2140572153077778,68,1.0,1
246377,Crisis,3.0,3.0,0.1,0,Paul Dalton,Brian Harding,2,2.5,,10,10,,,,108.0,70.0,,Second Set,Special Offer,Shy Groom,13,1.2140572153077778,68,0.0,1
246377,Faith Again,3.0,1.0,0.2857142857142857,1,A Streeter,Mr Jeremy Young,3,16,18.5,11,2,,,,108.0,65.0,,Namaqualand,Intricacy,Formidable I,13,1.2140572153077778,70,0.0,1
246377,Laurel Prince,3.0,6.0,0.0196078431372549,0,William Clay,Mickey Brennan,4,10,28.5,10,10,,,,87.0,41.0,,Reprimand,Laurel Queen,Viking,13,1.2140572153077778,68,0.0,0
246377,Springs,3.0,15.0,0.14285714285714285,0,John Spearing,R Wakley,5,11,39.5,10,5,,,,66.0,24.0,,Anshan,College Supreme,Mansingh,13,1.2140572153077778,65,0.0,0
246377,Cymbal Melody,3.0,12.0,0.01492537313432836,0,Reg Hollinshead,Gary Lyons,6,1.25,40.75,10,5,,,,64.0,23.0,,Merdon Melody,Cymbal,Ribero,13,1.2140572153077778,65,0.0,0
246377,Mattan,3.0,8.0,0.047619047619047616,0,Bernard Llewellyn,S Wynne,7,12,52.75,10,10,,,,57.0,14.0,,Chaddleworth,Gilded Omen,Faustus,13,1.2140572153077778,68,0.0,0
246377,Laal Yan,3.0,13.0,0.038461538461538464,0,Jonjo O'Neill,L Cooper,8,18,70.75,10,0,,,,34.0,,,Anshan,Cromarty,Shareef Dancer,13,1.2140572153077778,63,0.0,0
246377,Oo Ee Be,3.0,10.0,0.1,0,A T Murphy,R Supple,9,0.75,71.5,10,10,,,,39.0,1.0,,Whittingham,Miss Derby,Master Derby,13,1.2140572153077778,68,0.0,0
246377,Notional,3.0,14.0,0.09090909090909093,0,Aytach Sadik,Ollie McPhail,10,8,79.5,10,2,,,,26.0,,,Lucky Guest,Sportin' Notion,Sportin' Life,13,1.2140572153077778,64,0.0,0
246377,Rain God,3.0,11.0,0.2,0,Nigel Twiston-Davies,C Maude,40,,,10,10,,,,,,,Rainbow Quest,Mystic Goddess,Storm Bird,13,1.2140572153077778,68,0.0,0
246377,Lost Spirit,3.0,7.0,0.038461538461538464,0,Peter Hiatt,Jim Crowley,40,,,10,7,,,,,,,Strolling Along,Shoag,Affirmed,13,1.2140572153077778,66,0.0,0
246377,Girton's Pride,3.0,4.0,0.024390243902439025,0,A Streeter,Jamie Goldstein,40,,,10,7,,,,,,,Superlative,Gay Twenties,Lord Gayle,13,1.2140572153077778,66,0.0,0
254414,Anees,2.0,9.0,0.03225806451612903,0,A Hassinger Jr,Gary Stevens,1,,,8,10,,,,119.0,,,Unbridled,Ivory Idol,Alydar,14,1.186427045348782,55,1.0,1
254414,Chief Seattle,2.0,1.0,0.1851851851851852,0,John C Kimmel,Edgar S Prado,2,2.5,,8,10,,,,114.0,,,Seattle Slew,Skatingonthinice,Icecapade,14,1.186427045348782,55,0.0,1
254414,High Yield,2.0,2.0,0.12820512820512822,0,D Wayne Lukas,J D Bailey,3,0.75,3.25,8,10,,,,112.0,,,Storm Cat,Scoop The Gold,Forty Niner,14,1.186427045348782,55,0.0,1
254414,Mull Of Kintyre,2.0,5.0,0.03333333333333333,0,A P O'Brien,Mick Kinane,4,2.25,5.5,8,10,,,,108.0,,,Danzig,Retrospective,Easy Goer,14,1.186427045348782,55,0.0,0
254414,Dixie Union,2.0,12.0,0.1851851851851852,0,Richard E Mandella,Alex O Solis,5,4,9.5,8,10,,,,100.0,,,Dixieland Band,She's Tops,Capote,14,1.186427045348782,55,0.0,0
254414,Forest Camp,2.0,10.0,0.27027027027027023,1,Bob Baffert,David Romero Flores,6,0.5,10,8,10,,,,99.0,,,Deputy Minister,La Paz,Hold Your Peace,14,1.186427045348782,55,0.0,0
254414,Brahms,2.0,14.0,0.01818181818181818,0,A P O'Brien,Olivier Peslier,7,1.75,11.75,8,10,,,v,96.0,,,Danzig,Queena,Mr Prospector,14,1.186427045348782,55,0.0,0
254414,Personal First,2.0,3.0,0.00847457627118644,0,David E Paulus,Tracy J Hebert,8,hd,12,8,10,,,,96.0,,,Personal Hope,Rekindling,Affirmed,14,1.186427045348782,55,0.0,0
254414,Charlie's Beau,2.0,8.0,0.037037037037037035,0,Bobby Barnett,Eddie Martin Jr,9,0.5,12.5,8,10,,,,95.0,,,Beau Genius,Charlie Fepp,Crusader Sword,14,1.186427045348782,55,0.0,0
254414,Millencolin,2.0,4.0,0.043478260869565216,0,D Wayne Lukas,P Day,10,0.75,13.25,8,10,,,b,93.0,,,Dehere,Imaglee,Grey Dawn II,14,1.186427045348782,55,0.0,0
254414,Captain Steve,2.0,7.0,0.09523809523809523,0,Bob Baffert,G K Gomez,11,15,28.25,8,10,,,b,63.0,,,Fly So Free,Sparkling Delite,Vice Regent,14,1.186427045348782,55,0.0,0
254414,Graeme Hall,2.0,6.0,0.02127659574468085,0,Todd Pletcher,John R Velazquez,12,3.5,31.75,8,10,,,b,,,,Dehere,Win Crafty Lady,Crafty Prospector,14,1.186427045348782,55,0.0,0
254414,Hugh Hefner,2.0,13.0,0.0196078431372549,0,M Jones,Corey S Nakatani,13,2.25,34,8,10,,,,,,,Bertrando,Personal Victory,Private Account,14,1.186427045348782,55,0.0,0
254414,Kiss A Native,2.0,11.0,0.10869565217391304,0,William P White,Cornelio H Velasquez,14,1,35,8,10,,,,,,,Kissin Kris,Ronique,Raise A Native,14,1.186427045348782,55,0.0,0
261652,Flossy,3.0,15.0,0.16666666666666666,0,C W Thornton,A Beech,1,,,7,7,,,,95.0,76.0,82.0,Efisio,Sirene Bleu Marine,Secreto,16,1.2672924397458114,47,1.0,1
261652,Carlys Quest,5.0,14.0,0.07692307692307693,0,J Neville,Robert Winston,2,hd,,8,1,1.0,,tv,92.0,77.0,79.0,Primo Dominie,Tuppy,Sharpen Up,16,1.2672924397458114,51,0.0,1
261652,Lord Lamb,7.0,9.0,0.2,1,Mrs M Reveley,Tony Culhane,3,shd,nk,8,9,,,,100.0,85.0,87.0,Dunbeath,Caroline Lamb,Hotfoot I,16,1.2672924397458114,54,0.0,1
261652,Evander I,4.0,12.0,0.047619047619047616,0,Paul Cole,Jimmy Fortune,4,3,3.25,8,7,,,,93.0,79.0,85.0,Indian Ridge,Heavenly Hope,Glenstal,16,1.2672924397458114,53,0.0,1
261652,Minivet,4.0,10.0,0.1,0,Tim Easterby,Dean Mernagh,5,1.75,5,8,4,,,,93.0,74.0,87.0,Midyan,Bronzewing,Beldale Flutter,16,1.2672924397458114,52,0.0,0
261652,Norcroft Joy,4.0,16.0,0.024390243902439025,0,N A Callaghan,Gary Bardwell,6,1,6,7,11,,,,79.0,65.0,75.0,Rock Hopper,Greenhills Joy,Radetzky,16,1.2672924397458114,49,0.0,0
261652,Akbar,3.0,3.0,0.06666666666666668,0,Mark Johnston,Joe Fanning,7,3.5,9.5,9,1,,,,98.0,84.0,99.0,Doyoun,Akishka,Nishapour,16,1.2672924397458114,57,0.0,0
261652,Star Precision,5.0,5.0,0.09090909090909093,0,G B Balding,Steve Drowne,8,7,16.5,8,12,,,,78.0,65.0,90.0,Shavian,Accuracy,Gunner B,16,1.2672924397458114,56,0.0,0
261652,Macca Luna,4.0,17.0,0.0196078431372549,0,Sally Hall,Adrian Nicholls,9,8,24.5,7,10,3.0,3.0,,53.0,38.0,77.0,Kahyasi,Medicosma,The Minstrel,16,1.2672924397458114,48,0.0,0
261652,Murghem,4.0,2.0,0.1,0,Mark Johnston,Richard Hughes,10,16,40.5,9,4,,,,48.0,36.0,96.0,Common Grounds,Fabulous Pet,Somethingfabulous,16,1.2672924397458114,58,0.0,0
261652,Abyaan,4.0,1.0,0.1,0,John Gosden,Kevin Darley,11,1,41.5,9,10,,,v,53.0,40.0,102.0,Ela-Mana-Mou,Anna Comnena,Shareef Dancer,16,1.2672924397458114,61,0.0,0
261652,Punishment,8.0,11.0,0.029411764705882363,0,Ken Cunningham-Brown,Seb Sanders,12,0.75,42.25,8,7,,,t,35.0,22.0,85.0,Midyan,In The Shade,Bustino,16,1.2672924397458114,53,0.0,0
261652,Montecristo,6.0,7.0,0.05882352941176471,0,Rae Guest,Neil Pollard,13,8,50.25,8,12,,,,28.0,15.0,90.0,Warning,Sutosky,Great Nephew,16,1.2672924397458114,56,0.0,0
261652,Robin Lane,4.0,6.0,0.1,0,Mark Johnston,John Carroll,14,hd,50.5,8,12,,,,28.0,15.0,90.0,Tenby,Hiawatha's Song,Chief's Crown,16,1.2672924397458114,56,0.0,0
261652,Quakers Field,6.0,4.0,0.0196078431372549,0,Gary Moore,J F Egan,15,11,61.5,9,0,,,,13.0,,92.0,Anshan,Nosey,Nebbiolo,16,1.2672924397458114,57,0.0,0
261652,Red Ramona,4.0,8.0,0.06666666666666668,0,John Akehurst,J Weaver,16,dist,91.5,8,12,,,,,,90.0,Rudimentary,Apply,Kings Lake,16,1.2672924397458114,56,0.0,0
263275,Bindaree,5.0,1.0,0.4545454545454545,1,Nigel Twiston-Davies,Carl Llewellyn,1,,,11,5,,,,141.0,121.0,,Roselier,Flowing Tide,Main Reef I,6,1.095068330362448,72,1.0,1
263275,Irbee,7.0,3.0,0.3076923076923077,0,Paul Nicholls,Joe Tizzard,2,24,,10,13,,,,105.0,98.0,,Gunner B,Cupids Bower,Owen Dudley,6,1.095068330362448,69,0.0,1
263275,The Lady Scores,7.0,6.0,0.029411764705882363,0,Simon Dow,Warren Marston,3,dist,54,10,8,,,,,,77.0,Orchestra,Lysanders Lady,Saulingo,6,1.095068330362448,67,0.0,0
263275,Isle Be Lord,7.0,4.0,0.1111111111111111,0,S A Brookshaw,Tony Dobbin,4,dist,84,10,13,,,,,,,Isle Of Man,Hi Pico,Minnamour,6,1.095068330362448,69,0.0,0
263275,Athnowen,7.0,2.0,0.038461538461538464,0,C L Popham,M Griffiths,40,,,10,13,,,,,,,Lord Americo,Lady Bluebird,Arapaho,6,1.095068330362448,69,0.0,0
263275,Wise Reflection,5.0,5.0,0.15384615384615385,0,J T Gifford,Adrian Maguire,40,,,10,13,,,,,,,Detroit Sam,Hester Ann,Proverb,6,1.095068330362448,69,0.0,0
16708,Danzigaway,3.0,8.0,0.3125,1,Mme Christiane Head,Davy Bonilla,1,,,8,8,,,,,,,Danehill,Blushing Away,Blushing Groom,8,1.2743076598223062,54,1.0,1
16708,Sossus Vlei,3.0,6.0,0.04048582995951417,0,G Wragg,Thierry Thulliez,2,3,,8,11,,,,,,,Inchinor,Sassalya,Sassafras,8,1.2743076598223062,55,0.0,1
16708,Miss Berbere,4.0,7.0,0.25641025641025644,0,D Smaga,Thierry Gillet,3,.75,3.75,8,10,,,,,,,Bering,Miss Afrique,African Song,8,1.2743076598223062,55,0.0,1
16708,Barbola,4.0,3.0,0.19607843137254904,0,Jean De Roualle,S Guillot,4,nk,4,9,3,,,,,,,Diesis,Barboukh,Night Shift,8,1.2743076598223062,58,0.0,0
16708,Sand Falcon,4.0,4.0,0.16129032258064516,0,P Bary,Thierry Jarnet,5,snk,4.25,9,0,,,,,,,Polar Falcon,Sand Grouse,Arctic Tern,8,1.2743076598223062,57,0.0,0
16708,Spadoun,3.0,5.0,0.2173913043478261,0,C Laffon-Parias,Dominique Boeuf,6,6,10.25,8,11,,,,,,,Kaldoun,Tolga,Irish River,8,1.2743076598223062,55,0.0,0
16708,El Divino,4.0,1.0,0.05681818181818181,0,Mario Hofer,Georg Bocskai,7,6,16.25,9,5,,,,,,,Platini,Eivissa,Frontal,8,1.2743076598223062,59,0.0,0
16708,Page's King,4.0,2.0,0.03333333333333333,0,W Himmel,A Schikora,8,20,36.25,9,3,,,,,,,Konigsstuhl,Page Bleue,Sadler's Wells,8,1.2743076598223062,58,0.0,0
25866,Phardante Flyer,5.0,9.0,0.5555555555555556,1,Philip Hobbs,Paul W Flynn,1,,,10,11,,,,113.0,100.0,,Phardante,Shannon Lek,Menelek,11,1.2079208373326018,68,1.0,1
25866,One Nation,4.0,8.0,0.18181818181818185,0,Henrietta Knight,Jim Culloty,2,5,,11,4,,,,105.0,95.0,,Be My Native,Diklers Run,Deep Run,11,1.2079208373326018,71,0.0,1
25866,Blue Rain,4.0,1.0,0.16666666666666666,0,Charlie Mann,C Rafter,3,5,10,10,11,,,,100.0,90.0,,Salse,Collage,Ela-Mana-Mou,11,1.2079208373326018,68,0.0,1
25866,Thursday-Fourball,5.0,10.0,0.029411764705882363,0,Roger Curtis,D Walsh,4,6,16,11,4,,,,94.0,85.0,,Phardante,Ashville Lady,Le Bavard,11,1.2079208373326018,71,0.0,0
25866,Oliver Cromwell,4.0,7.0,0.038461538461538464,0,Peter Hedger,T Dascombe,5,.75,16.75,11,4,,,,93.0,84.0,,Mandalus,Gemini Gale,Strong Gale,11,1.2079208373326018,71,0.0,0
25866,Estuary,4.0,3.0,0.0196078431372549,0,Ms A E Embiricos,D Yellowlees,6,6,22.75,10,11,,,,89.0,78.0,,Riverman,Ocean Ballad I,Grundy,11,1.2079208373326018,68,0.0,0
25866,Mr Splodge,5.0,6.0,0.0196078431372549,0,Peter Winkworth,J Brady,7,1.25,24,11,4,,,,87.0,77.0,,Gildoran,Ethels Course,Crash Course,11,1.2079208373326018,71,0.0,0
25866,Just Adam,4.0,5.0,0.0196078431372549,0,Bob Buckler,Danny O'Sullivan,8,7,31,10,11,,,,79.0,70.0,,Primitive Rising,Mildame,Milford,11,1.2079208373326018,68,0.0,0
25866,Bourbon Street,4.0,2.0,0.0196078431372549,0,Ms A E Embiricos,Seamus Durack,9,2.5,33.5,11,4,,,,77.0,67.0,,Dixie Brass,Riches,Rich Cream,11,1.2079208373326018,71,0.0,0
25866,Intercity,4.0,4.0,0.09090909090909093,0,Oliver Sherwood,Mark Bradburne,10,13,46.5,11,1,,,,64.0,54.0,,Terimon,Whimbrel,Dara Monarch,11,1.2079208373326018,70,0.0,0
25866,Trinity Buoy,4.0,11.0,0.06666666666666668,0,G M McCourt,D Fortt,11,28,74.5,11,4,,,,36.0,26.0,,Phardante,Vinegar Hill,Pauper,11,1.2079208373326018,71,0.0,0
28574,Silic,4.0,12.0,0.12195121951219512,0,Julio C Canani,Corey S Nakatani,1,,,9,0,,,,120.0,,,Sillery,Balletomane,Nijinsky,14,1.1791200295488018,57,1.0,1
28574,Tuzla,5.0,10.0,0.06802721088435375,0,Bob Baffert,David Romero Flores,2,nk,,8,11,,,,116.0,,,Panoramic,Turkeina,Kautokeino,14,1.1791200295488018,55,0.0,1
28574,Docksider,4.0,2.0,0.10638297872340426,0,J W Hills,Gary Stevens,3,hd,.5,9,0,,,,119.0,,,Diesis,Pump,Forli,14,1.1791200295488018,57,0.0,1
28574,Lend A Hand,4.0,7.0,0.06944444444444445,0,Saeed bin Suroor,Frankie Dettori,4,nse,.5,9,0,,,,119.0,,,Great Commotion,Janaat,Kris,14,1.1791200295488018,57,0.0,0
28574,Hawksley Hill,6.0,4.0,0.2127659574468085,1,Neil Drysdale,P Day,5,.5,1,9,0,,,b,118.0,,,Rahy,Gaijin,Caerleon,14,1.1791200295488018,57,0.0,0
28574,Brave Act,5.0,11.0,0.06711409395973154,0,Ronald McAnally,C McCarron,6,2.75,3.75,9,0,,,,113.0,,,Persian Bold,Circus Act I,Shirley Heights,14,1.1791200295488018,57,0.0,0
28574,Delay Of Game I,6.0,3.0,0.05617977528089888,0,George R Arnold II,Alex O Solis,7,nse,3.75,9,0,,,,113.0,,,Summer Squall,Wimbledon I,Blushing Groom,14,1.1791200295488018,57,0.0,0
28574,Kirkwall,5.0,5.0,0.03571428571428571,0,Robert Frankel,Victor Espinoza,8,hd,4,9,0,,,b,112.0,,,Selkirk,Kamkova,Northern Dancer,14,1.1791200295488018,57,0.0,0
28574,Jim And Tonic,5.0,6.0,0.18867924528301888,0,F Doumen,Gerald Mosse,9,nk,4.25,9,0,,,,112.0,,,Double Bed,Jimka,Jim French,14,1.1791200295488018,57,0.0,0
28574,Middlesex Drive,4.0,1.0,0.13157894736842105,0,P Hauswald,S Sellers,10,1,5.25,9,0,,,b,110.0,,,Pine Bluff,York Woods,Mining,14,1.1791200295488018,57,0.0,0
28574,Khumba Mela,4.0,9.0,0.027027027027027032,0,Christophe Clement,J Santos,11,hd,5.5,8,11,,,,110.0,,,Hero's Honor,Luth De Crystal,Crystal Glitters,14,1.1791200295488018,55,0.0,0
28574,Susu,6.0,13.0,0.018518518518518517,0,Sir Michael Stoute,Kieren Fallon,12,.5,6,8,11,,,,109.0,,,Machiavellian,Home Truth,Known Fact,14,1.1791200295488018,55,0.0,0
28574,Garbu,5.0,14.0,0.043478260869565216,0,William Mott,J D Bailey,13,4.5,10.5,9,0,,,,100.0,,,Strawberry Road,Gauna,Loosen Up,14,1.1791200295488018,57,0.0,0
28574,Quiet Resolve,4.0,8.0,0.03225806451612903,0,Mark Frostad,J F Chavez,14,5,15.5,9,0,,,,90.0,,,Affirmed,Quiet Cleo,No Louder,14,1.1791200295488018,57,0.0,0
3541,The Cushroad,4.0,7.0,0.2857142857142857,1,E J O'Grady,Jason Titley,1,,,11,3,,,,103.0,85.0,79.0,Welsh Term,Lucifer's Way,Lucifer,21,1.7792233909880972,71,1.0,1
3541,Ortelius,5.0,18.0,0.06666666666666668,0,S Donohoe,David O'Leary,2,.5,,9,10,,,b,88.0,64.0,65.0,Rudimentary,Third Movement,Music Boy,21,1.7792233909880972,61,0.0,1
3541,Tappeto,7.0,5.0,0.1111111111111111,0,Raymond Hurley,S P McCann,3,12,12.5,11,1,,,,93.0,70.0,82.0,Liboi,Persian Carpet,Kalamoun,21,1.7792233909880972,70,0.0,1
3541,Flip Your Lid,10.0,9.0,0.047619047619047616,0,D Broad,Mr D Broad,4,.75,13.25,10,4,,,,83.0,59.0,73.0,Lidhame,Lady Antonia,Owen Anthony,21,1.7792233909880972,65,0.0,1
3541,Ziggy The Great,7.0,3.0,0.09090909090909093,0,David Wachman,Paul Moloney,5,2.5,15.75,11,8,,,b,92.0,74.0,84.0,Digamist,Triangle Gayle,Lord Gayle,21,1.7792233909880972,73,0.0,0
3541,Vino Tinto,5.0,8.0,0.047619047619047616,0,P D Osborne,L P Cusack,6,hd,16,11,0,,,b,84.0,,76.0,Glacial Storm,Pure Spec,Fine Blade,21,1.7792233909880972,69,0.0,0
3541,Carjune,7.0,1.0,0.06666666666666668,0,M J P O'Brien,P L Malone,7,4.5,20.5,12,0,,,,93.0,,90.0,Carlingford Castle,Junella,Midsummer Night II,21,1.7792233909880972,76,0.0,0
3541,Ella Come Back,5.0,11.0,0.2222222222222222,0,Michael Butler,M P Madden,8,2.5,23,10,1,,,,69.0,,68.0,Bob Back,Naujella,Malinowski,21,1.7792233909880972,63,0.0,0
3541,Gillys Hope,8.0,19.0,0.05882352941176471,0,A Seymour,M D Murphy,9,shd,23,9,11,,,t,62.0,,62.0,Grimesgill,Annaghbeg Hope,Little Buskins,21,1.7792233909880972,62,0.0,0
3541,Edward Street,6.0,17.0,0.07692307692307693,0,F Flood,F J Flood,10,1.5,24.5,10,3,,,,64.0,,65.0,Rhoman Rule,Sabatta VII,Unregistered Sire,21,1.7792233909880972,64,0.0,0
3541,Height Of Luxury,11.0,20.0,0.047619047619047616,0,P N Walsh,K P Gaule,11,7,31.5,10,0,,,,54.0,,62.0,Orchestra,Luxury,Ragapan,21,1.7792233909880972,63,0.0,0
3541,Inthepits,8.0,10.0,0.047619047619047616,0,John A White,D T Evans,12,3.5,35,10,11,,,t,61.0,,73.0,Miner's Lamp,Cora Domhain,Deep Run,21,1.7792233909880972,68,0.0,0
3541,Next Venture,6.0,21.0,0.047619047619047616,0,Niall Madden,K A Kelly,13,1,36,9,10,1.0,,t,50.0,,63.0,Zaffaran,Delway,Fidel,21,1.7792233909880972,61,0.0,0
3541,Four By Four,7.0,6.0,0.05882352941176471,0,J A Berry,P P Murphy,14,4.5,40.5,11,5,,,,64.0,,81.0,Lafontaine I,Creag Mac,Le Moss,21,1.7792233909880972,72,0.0,0
3541,Tame Deer,7.0,2.0,0.047619047619047616,0,Martin O'Toole,Neil Mulholland,15,3,43.5,11,6,,,,67.0,,87.0,Hadeer,Ever Welcome,Be My Guest,21,1.7792233909880972,72,0.0,0
3541,Noddy's Hat,6.0,13.0,0.05882352941176471,0,Francis Berry,Tommy Phelan,16,.5,44,9,12,,,,46.0,,67.0,Mandalus,Inch Tape,Prince Hansel,21,1.7792233909880972,62,0.0,0
3541,Crystal Hills,5.0,4.0,0.1111111111111111,0,Thomas Foley,J R Barry,17,.5,44.5,11,6,,,,61.0,,82.0,Darshaan,Lustre,Halo,21,1.7792233909880972,72,0.0,0
